imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.4879491925239563, -0.5169066786766052, 0.3664494117350097, 0.47828760743141174, -0.16960683656151726, 0.09297590212120514, 0.24459077611770494, 0.38012840711729107, 0.41422029271118577, 0.915842576941769, 1700083995427969918, 
-0.20640504360198975, -0.04368710517883301, 0.3529349332058016, 0.4772879183292389, -0.1868225191490331, 0.10603987341228928, 0.2593949342050359, 0.408797009614965, 0.3893367691041285, 0.926275020727742, 1700083995528777406, 
0.11066734790802002, 0.5596066117286682, 0.38176338567773066, 0.468119740486145, -0.03331068411343269, 0.18876888075042234, 0.3896886113102172, 0.48440953949293164, 0.35420056486463375, 0.9395685017955828, 1700083995617812002, 
0.15940868854522705, 0.3755297064781189, 0.3657314716337433, 0.4648714065551758, 0.06389664768647485, 0.2115996438914355, 0.4181621226954504, 0.506022981056906, 0.3150488039110177, 0.9520452951309742, 1700083995718708830, 
0.10644865036010742, 0.5911877751350403, 0.37534254661820887, 0.49653103947639465, 0.08705977370884967, 0.27155350985837107, 0.47946477501814644, 0.5663680086782048, 0.27052584854236555, 0.9637837497610722, 1700083995828009080, 
-0.2317056655883789, -0.009149670600891113, 0.37263207416644606, 0.5044757127761841, -0.0758141323680415, 0.18661407181667752, 0.3770488567904461, 0.49493339777023315, 0.23148929015037292, 0.9717030079425814, 1700083995928775239, 
0.11941170692443848, -0.20438361167907715, 0.35729857373476404, 0.46224451065063477, 0.01876891989558828, 0.12369584156880443, 0.29251687235021506, 0.42286737368335425, 0.20047361128155453, 0.9763391494568933, 1700083996020793643, 
-0.032009899616241455, -0.5275470614433289, 0.371403843372696, 0.44903528690338135, -0.009535526788207252, 0.07429029018710054, 0.21065403706020042, 0.3526649250299911, 0.17766424663153657, 0.978736987984594, 1700083996118262769, 
0.24709999561309814, -0.014718294143676758, 0.3751628971048816, 0.4977664351463318, 0.12065117681686698, 0.11176896361810189, 0.2724402764652615, 0.4102512487075435, 0.15240991109178348, 0.9805140228857007, 1700083996167832795, 
-0.27824991941452026, 0.2938385605812073, 0.3576885356719396, 0.4690187871456146, -0.0763033896493669, 0.15627617771617866, 0.34158631459634176, 0.457501284560691, 0.1192716464988047, 0.98169449224185, 1700083996278796589, 
0.026490509510040283, -0.34001147747039795, 0.36783543811201447, 0.48084330558776855, -0.027754567767837947, 0.1013258544438154, 0.2554628147424215, 0.396636412802311, 0.09206436995811397, 0.9811878726123604, 1700083996378760558, 
-0.3633226752281189, 0.020795822143554688, 0.37354406519448646, 0.4643000662326813, -0.19391948631756306, 0.11946345460837725, 0.28664952300228236, 0.41675790476520713, 0.06270654457011349, 0.9797274740595558, 1700083996467847596, 
0.21744298934936523, 0.3293282985687256, 0.36509640554373596, 0.45692178606987, 0.014274000902099154, 0.16340942138105774, 0.3558213517079522, 0.4592456877494508, 0.027753857679769744, 0.9764533731484185, 1700083996568756023, 
-0.3593343496322632, 0.6165268421173096, 0.37577271490812425, 0.48278340697288513, -0.1689837914345559, 0.23895997548053555, 0.4451613483651853, 0.5367940778283973, -0.015854777075819303, 0.9704233792370355, 1700083996728780204, 
-0.29574936628341675, 0.27383333444595337, 0.38673824876908425, 0.5001771450042725, -0.2325047324973779, 0.22244472607071206, 0.41953980080925213, 0.5302112591979056, -0.059190637104032266, 0.9619428870572444, 1700083996817813798, 
0.3979197144508362, -0.2936679720878601, 0.3678707847254299, 0.4633925259113312, 0.07818151481343583, 0.12279170388200782, 0.29320377787846696, 0.4187930482018039, -0.09039966481657044, 0.9538962442726753, 1700083996918764728, 
-0.07202357053756714, -0.19935232400894165, 0.3708842285478602, 0.4905851185321808, 0.0021865333274180415, 0.11071431202574365, 0.26981217316418005, 0.41033846148362724, -0.1163921052865346, 0.9460602828995065, 1700083997018533231, 
-0.30057549476623535, 0.05032914876937866, 0.3652632797790835, 0.45350274443626404, -0.14788109742431743, 0.12478278317959678, 0.2963634160519307, 0.4210465139115941, -0.14483910745197492, 0.9364030473350591, 1700083997128779255, 
-0.11351299285888672, 0.05014979839324951, 0.37064575252685883, 0.470237135887146, -0.1298166196591039, 0.13345041091668516, 0.30839771274965966, 0.4327217920225397, -0.1744833825265484, 0.9248307504868007, 1700083997218802754, 
-0.21072322130203247, -0.06704717874526978, 0.3771948844535484, 0.5067601799964905, -0.1702571716441139, 0.1285610254069378, 0.2925195431847399, 0.4394955085983621, -0.2026100976086583, 0.9123619889509609, 1700083997317920618, 
-0.3298059105873108, 0.4686207175254822, 0.354138396932318, 0.47943103313446045, -0.24647858419584992, 0.18551822473241433, 0.37193368695633366, 0.49879382061511096, -0.23662130319269925, 0.895718206688829, 1700083997429782273, 
-0.0420299768447876, 0.1308634877204895, 0.34189639158842444, 0.4705291986465454, -0.14476439469470134, 0.1632652059949564, 0.34069317391259696, 0.47921478472838797, -0.26817802750408026, 0.8780699414519556, 1700083997528782113, 
0.43170619010925293, 0.08749151229858398, 0.36757478358353673, 0.4847882390022278, 0.1431559005544901, 0.15947646388058065, 0.3394008870353439, 0.4698763909358121, -0.29668880948174275, 0.8602009890130775, 1700083997578781643, 
0.1022443175315857, 0.5728049874305725, 0.3771907441033317, 0.44912368059158325, 0.1258747253022125, 0.22851848092904622, 0.44304528425123435, 0.5157903470640757, -0.3309136657183583, 0.8367959073572432, 1700083997718031852, 
-0.5426367521286011, 0.3816947340965271, 0.3696444276029809, 0.45309722423553467, -0.20800057243547176, 0.22857499789303795, 0.44098847560338705, 0.518324197883602, -0.3665848735157947, 0.809524983780259, 1700083997828782783, 
0.050924479961395264, -0.2290852665901184, 0.3652957458401861, 0.4781593978404999, -0.08270493327480255, 0.13333985369336923, 0.3125391397463485, 0.42663409709768063, -0.39303981548031297, 0.7867193723459911, 1700083997928786999, 
-0.35158801078796387, -0.14872968196868896, 0.3664913135249664, 0.465265154838562, -0.2177695186553948, 0.11247511075264272, 0.2767109597761031, 0.4064714706047437, -0.4148702712882345, 0.7663722980672253, 1700083998017869701, 
-0.18198800086975098, 0.11470299959182739, 0.3715755085251625, 0.45668232440948486, -0.19806048881406277, 0.13203204369348906, 0.30867705297615694, 0.4277352087577678, -0.4374745591013653, 0.7436170252083562, 1700083998137911573, 
0.09885060787200928, -0.2769036889076233, 0.35788232933380093, 0.4602918326854706, -0.051339192083425994, 0.0971772566588647, 0.25048150784330764, 0.3879618000369726, -0.4554902584562926, 0.7235982584796705, 1700083998229266823, 
-0.4162966012954712, 0.26500368118286133, 0.3680009472793471, 0.46055760979652405, -0.23066502656521273, 0.14119457951886502, 0.3224453967690235, 0.43788678930965347, -0.47655998482184336, 0.6987474288189723, 1700083998328445795, 
0.2368781566619873, 0.33570653200149536, 0.375555522961232, 0.44251686334609985, 0.005214585381225295, 0.176044124454854, 0.3787344742896861, 0.46482202283017293, -0.49963408023777744, 0.6687769327179306, 1700083998417870752, 
-0.8262115716934204, -0.20896512269973755, 0.3678100766078389, 0.5083587169647217, -0.41261819702737834, 0.12207333887890676, 0.28614355557944043, 0.4266157196226501, -0.5180395567860163, 0.6423065565389616, 1700083998520731271, 
-0.3316519856452942, 0.5790671706199646, 0.3624515019512178, 0.4554253816604614, -0.3674007380538782, 0.18947702514251075, 0.38427716407918566, 0.4930738614055827, -0.539792799082882, 0.6085036315772213, 1700083998629888264, 
-0.8733229041099548, -0.15934967994689941, 0.31860400131320965, 0.6087486743927002, -0.6228327789037693, 0.12716930647646993, 0.2557376403383992, 0.49726472140822114, -0.5552438332448992, 0.5808011957595737, 1700083998727614567, 
0.8976200819015503, -0.5764942765235901, 0.35819230295976995, 0.433012455701828, 0.1338148209369867, 0.05872151967507178, 0.15081755807799752, 0.3893546641612052, -0.5632899720109302, 0.564281718809161, 1700083998818143187, 
-0.5489717721939087, 0.7447488903999329, 0.3778088224541676, 0.4449020326137543, -0.19963415697536024, 0.16745200017783074, 0.36675412447611394, 0.4565783695466977, -0.5780632940235741, 0.5335514274368085, 1700083998935990903, 
0.036930859088897705, -0.15138185024261475, 0.36659973380826744, 0.5008362531661987, -0.08332223507704281, 0.12804581428157183, 0.29875787623394773, 0.42859393665425327, -0.5898453195225464, 0.5038694002312893, 1700083999028133857, 
0.13050657510757446, 0.6402350664138794, 0.3790696127379986, 0.4933111071586609, 0.028005634632329288, 0.22150269311665105, 0.42522859052543527, 0.5209026346110699, -0.6034620468102756, 0.46571686167717224, 1700083999126618182, 
0.5022825598716736, -0.5123782157897949, 0.37117842576750676, 0.44684845209121704, 0.2587384216302606, 0.09604049503500797, 0.2627675641922705, 0.3654960053012246, -0.6111240095460336, 0.43916872908368226, 1700083999219108938, 
-0.5945124626159668, -0.28601956367492676, 0.37179308165645536, 0.481552392244339, -0.16817450017180557, 0.09258051400803896, 0.2473697021310161, 0.37425971414641923, -0.6173477814668541, 0.41491869060686515, 1700083999318045817, 
0.3603692650794983, 0.21413075923919678, 0.3673916635126814, 0.4861435890197754, 0.0985028038628541, 0.14000842500295838, 0.3198448671793055, 0.4377385394290835, -0.6238034693655986, 0.3849299597147615, 1700083999428476914, 
